FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~yZBg0a7shH_nsHQOo9XsCA==/com.microsoft.skydrive-wdJkqammBDtARH3T2juJVg==/oat/arm64/base.odex,-1,0,2,
/data/app/~~yZBg0a7shH_nsHQOo9XsCA==/com.microsoft.skydrive-wdJkqammBDtARH3T2juJVg==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~yZBg0a7shH_nsHQOo9XsCA==/com.microsoft.skydrive-wdJkqammBDtARH3T2juJVg==/oat/arm64/base.art,-1,0,2,
