FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~_tNPD9fFUGkC8n7SSudTfw==/com.dsi.ant.plugins.antplus-OynuCAWpvRcQRv3Ra-cUUQ==/oat/arm64/base.odex,-1,0,2,
/data/app/~~_tNPD9fFUGkC8n7SSudTfw==/com.dsi.ant.plugins.antplus-OynuCAWpvRcQRv3Ra-cUUQ==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~_tNPD9fFUGkC8n7SSudTfw==/com.dsi.ant.plugins.antplus-OynuCAWpvRcQRv3Ra-cUUQ==/oat/arm64/base.art,-1,0,2,
