FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~cYhXsf03KrxGxAKDOSjbxw==/com.spotify.music-s39R7HXQqbKma2nhcswefg==/oat/arm64/base.odex,-1,0,2,
/data/app/~~cYhXsf03KrxGxAKDOSjbxw==/com.spotify.music-s39R7HXQqbKma2nhcswefg==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~cYhXsf03KrxGxAKDOSjbxw==/com.spotify.music-s39R7HXQqbKma2nhcswefg==/oat/arm64/base.art,-1,0,2,
