FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~Uwv-7CqtXHg1qizlOsWwEw==/com.samsung.android.spayfw-g8IwX_9KkMIuwi7a6GdSXA==/oat/arm64/base.odex,-1,0,2,
/data/app/~~Uwv-7CqtXHg1qizlOsWwEw==/com.samsung.android.spayfw-g8IwX_9KkMIuwi7a6GdSXA==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~Uwv-7CqtXHg1qizlOsWwEw==/com.samsung.android.spayfw-g8IwX_9KkMIuwi7a6GdSXA==/oat/arm64/base.art,-1,0,2,
