FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~4o-xHBTIdxbK8m4iGXkhPg==/com.google.android.webview-OU7kJZg4dYBYwtMz7ifL4w==/oat/arm64/base.odex,296,122,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\xff'
/data/app/~~k6VPVe3FdTT7qG2oPBifsQ==/com.google.android.trichromelibrary_447208834-9I3vIEh9LaczrHd60N1rhw==/base.apk,15309,46,0,b'\xff\xff\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xff\x07'
/data/app/~~u496ksfmsFuubSUgNoCiwA==/catching.cheatingspouseapp.app--EvLP5ZLMB5eYdeTcYDvDw==/oat/arm64/base.odex,-1,0,2,
/data/app/~~u496ksfmsFuubSUgNoCiwA==/catching.cheatingspouseapp.app--EvLP5ZLMB5eYdeTcYDvDw==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~u496ksfmsFuubSUgNoCiwA==/catching.cheatingspouseapp.app--EvLP5ZLMB5eYdeTcYDvDw==/oat/arm64/base.art,-1,0,2,
