FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~7btxlIiHBbNynDKYgbHdLg==/com.samsung.android.oneconnect-RHUwDtgU-Hwyt8SMJi_iWg==/oat/arm64/base.odex,-1,0,2,
/data/app/~~7btxlIiHBbNynDKYgbHdLg==/com.samsung.android.oneconnect-RHUwDtgU-Hwyt8SMJi_iWg==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~7btxlIiHBbNynDKYgbHdLg==/com.samsung.android.oneconnect-RHUwDtgU-Hwyt8SMJi_iWg==/oat/arm64/base.art,-1,0,2,
