FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm64/base.odex,-1,0,2,
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm64/base.art,-1,0,2,
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm/base.odex,-1,0,2,
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm/base.vdex,-1,0,2,
/data/app/~~l8XwU0It4j5QeXzi7CzRvg==/com.google.android.gms-E-Mb4IohAdEmjasEznw_bA==/oat/arm/base.art,-1,0,2,
