FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~b896j4PwENH780LYqJ0xuA==/com.samsung.android.voc-N-Nz5Felz8WfUoDW5wDIqg==/oat/arm64/base.odex,-1,0,2,
/data/app/~~b896j4PwENH780LYqJ0xuA==/com.samsung.android.voc-N-Nz5Felz8WfUoDW5wDIqg==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~b896j4PwENH780LYqJ0xuA==/com.samsung.android.voc-N-Nz5Felz8WfUoDW5wDIqg==/oat/arm64/base.art,-1,0,2,
