FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~wrVWTow3cXr3jXbou-i-cg==/com.samsung.android.lool-Mfrswl-SjeA819IzkjodQg==/oat/arm64/base.odex,-1,0,2,
/data/app/~~wrVWTow3cXr3jXbou-i-cg==/com.samsung.android.lool-Mfrswl-SjeA819IzkjodQg==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~wrVWTow3cXr3jXbou-i-cg==/com.samsung.android.lool-Mfrswl-SjeA819IzkjodQg==/oat/arm64/base.art,-1,0,2,
