FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~_Xcd4SnqHUW8uhSzmuhcjw==/com.google.ar.core-R4g6bBXgHg9dYodcR2d7tg==/oat/arm64/base.odex,-1,0,2,
/data/app/~~_Xcd4SnqHUW8uhSzmuhcjw==/com.google.ar.core-R4g6bBXgHg9dYodcR2d7tg==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~_Xcd4SnqHUW8uhSzmuhcjw==/com.google.ar.core-R4g6bBXgHg9dYodcR2d7tg==/oat/arm64/base.art,-1,0,2,
/data/app/~~_Xcd4SnqHUW8uhSzmuhcjw==/com.google.ar.core-R4g6bBXgHg9dYodcR2d7tg==/oat/arm/base.odex,-1,0,2,
/data/app/~~_Xcd4SnqHUW8uhSzmuhcjw==/com.google.ar.core-R4g6bBXgHg9dYodcR2d7tg==/oat/arm/base.vdex,-1,0,2,
/data/app/~~_Xcd4SnqHUW8uhSzmuhcjw==/com.google.ar.core-R4g6bBXgHg9dYodcR2d7tg==/oat/arm/base.art,-1,0,2,
