FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~x24JsmlOkYfyRtcH8Zf5pw==/gov.vdh.exposurenotification-lkH2hynOpGxYRoVPFTxcIA==/oat/arm64/base.odex,-1,0,2,
/data/app/~~x24JsmlOkYfyRtcH8Zf5pw==/gov.vdh.exposurenotification-lkH2hynOpGxYRoVPFTxcIA==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~x24JsmlOkYfyRtcH8Zf5pw==/gov.vdh.exposurenotification-lkH2hynOpGxYRoVPFTxcIA==/oat/arm64/base.art,-1,0,2,
