FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~eSi0GbCS_-jzsdC0nnEpXg==/com.android.vending-vKAN3CHGT1gK9nE-T9V4lw==/oat/arm64/base.odex,-1,0,2,
/data/app/~~eSi0GbCS_-jzsdC0nnEpXg==/com.android.vending-vKAN3CHGT1gK9nE-T9V4lw==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~eSi0GbCS_-jzsdC0nnEpXg==/com.android.vending-vKAN3CHGT1gK9nE-T9V4lw==/oat/arm64/base.art,-1,0,2,
