FILENAME,OFFSET,SIZE,FORVRAMDISK,BITMAP
/data/app/~~4uLGGzlpsCWt5KeykhByug==/com.google.android.projection.gearhead-fAX44wc7p8tzBL3i9BJAxA==/oat/arm64/base.odex,-1,0,2,
/data/app/~~4uLGGzlpsCWt5KeykhByug==/com.google.android.projection.gearhead-fAX44wc7p8tzBL3i9BJAxA==/oat/arm64/base.vdex,-1,0,2,
/data/app/~~4uLGGzlpsCWt5KeykhByug==/com.google.android.projection.gearhead-fAX44wc7p8tzBL3i9BJAxA==/oat/arm64/base.art,-1,0,2,
